96,Mid:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Up:Mid:,Mid:Down:Up:Mid:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Up:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Up:,Down:Down:Mid:Mid:,
97,Mid:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Up:Up:,Mid:Down:Up:Mid:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Up:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Up:,Down:Down:Mid:Mid:,
98,Mid:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Up:Up:,Mid:Down:Up:Mid:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Up:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Up:,Down:Down:Mid:Mid:,
100,Mid:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Up:Up:,Mid:Down:Up:Mid:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Up:,Down:Down:Mid:Mid:,
103,Mid:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Up:Mid:Up:Up:,Mid:Down:Up:Mid:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Up:,Down:Down:Mid:Mid:,
107,Mid:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Up:Mid:Up:Up:,Mid:Down:Up:Mid:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Up:,Down:Down:Mid:Mid:,
111,Mid:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Up:Mid:Up:Up:,Mid:Down:Up:Mid:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Up:,Down:Down:Mid:Mid:,
116,Mid:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Up:,Mid:Down:Mid:Mid:,Up:Mid:Up:Up:,Mid:Down:Up:Mid:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Up:,Down:Down:Mid:Mid:,
127,Mid:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Up:,Mid:Down:Mid:Mid:,Up:Mid:Up:Up:,Mid:Down:Up:Mid:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Up:,Down:Down:Mid:Mid:,
136,Mid:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Up:,Mid:Down:Mid:Mid:,Down:Mid:Up:Up:,Mid:Down:Up:Mid:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Up:Up:Down:Up:,Down:Down:Mid:Mid:,
147,Mid:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Up:,Mid:Down:Mid:Mid:,Down:Mid:Up:Up:,Mid:Down:Up:Mid:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Down:Down:Mid:Mid:,
150,Mid:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Mid:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Down:Down:Mid:Mid:,
153,Mid:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Down:Down:Mid:Mid:,
159,Up:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Down:Down:Mid:Mid:,
161,Up:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Down:Down:Mid:Mid:,
163,Up:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Down:Down:Mid:Mid:,
167,Up:Down:Up:Down:,Mid:Up:Down:Mid:,Down:Down:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Down:Down:Mid:Mid:,
205,Up:Down:Up:Down:,Down:Up:Down:Mid:,Down:Down:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Down:Down:Mid:Mid:,
282,Up:Down:Up:Down:,Down:Up:Down:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Down:Down:Mid:Mid:,
284,Down:Down:Up:Down:,Down:Up:Down:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Down:Down:Mid:Mid:,
286,Down:Down:Up:Down:,Down:Up:Down:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Down:Down:Mid:Mid:,
289,Down:Down:Up:Down:,Down:Up:Down:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Up:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Down:Down:Mid:Mid:,
298,Down:Down:Up:Down:,Down:Up:Up:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Up:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Down:Down:Mid:Mid:,
313,Down:Down:Up:Down:,Down:Up:Up:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Up:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
314,Down:Down:Up:Down:,Down:Up:Up:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Up:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
323,Down:Down:Up:Down:,Down:Up:Up:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Up:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
325,Down:Down:Up:Down:,Down:Up:Up:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Up:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
329,Down:Down:Up:Down:,Down:Up:Up:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Up:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
363,Down:Down:Up:Down:,Down:Up:Up:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Up:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
368,Down:Down:Up:Down:,Down:Up:Up:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Up:Down:Mid:Down:,Down:Up:Up:Mid:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
393,Down:Down:Up:Down:,Down:Up:Up:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Up:Down:Up:Down:,Down:Up:Up:Mid:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
394,Down:Down:Up:Down:,Down:Down:Up:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Up:Down:Up:Down:,Down:Up:Up:Mid:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
417,Down:Down:Up:Down:,Down:Down:Up:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Up:Down:Up:Down:,Down:Up:Up:Mid:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
636,Down:Down:Up:Down:,Down:Down:Up:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Up:Down:,Up:Down:Up:Down:,Down:Up:Up:Mid:,Down:Down:Down:Down:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
6,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
8,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
11,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
12,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
13,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
14,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Down:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
15,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Down:Mid:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
21,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Down:Mid:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
22,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Down:Down:Mid:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
23,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Down:Down:Mid:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
25,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Down:Down:Mid:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
26,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Down:Up:Mid:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
27,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Down:Up:Mid:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
30,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Down:Up:Mid:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
36,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Down:Up:Mid:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
46,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Mid:Mid:,Mid:Up:Mid:Down:,Down:Up:Mid:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
48,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Mid:Mid:,Mid:Up:Mid:Down:,Down:Up:Mid:Up:,Up:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
50,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Mid:Mid:Mid:,Mid:Up:Mid:Down:,Down:Up:Mid:Up:,Up:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,
55,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Mid:Mid:Mid:,Mid:Up:Mid:Down:,Down:Up:Mid:Up:,Up:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Up:Mid:Mid:,
57,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Mid:Mid:,Mid:Up:Mid:Down:,Down:Up:Mid:Up:,Up:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Up:Mid:Mid:,
59,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Mid:Up:,Mid:Up:Mid:Down:,Down:Up:Mid:Up:,Up:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Up:Mid:Mid:,
61,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Mid:Up:,Mid:Up:Mid:Down:,Down:Up:Up:Up:,Up:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Up:Mid:Mid:,
62,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Mid:Up:,Mid:Up:Mid:Down:,Down:Up:Up:Up:,Up:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Up:Mid:Mid:,
68,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Mid:Up:,Mid:Up:Mid:Down:,Down:Up:Up:Up:,Up:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Up:Mid:Mid:,
73,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Mid:Up:,Mid:Up:Mid:Down:,Down:Up:Up:Up:,Up:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Up:Mid:Mid:,
74,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Mid:Up:,Mid:Up:Mid:Down:,Down:Up:Up:Up:,Up:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Up:Mid:Mid:,
77,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Down:Up:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Mid:Up:,Mid:Up:Mid:Down:,Down:Up:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Up:Mid:Mid:,
96,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Mid:Up:,Mid:Up:Mid:Down:,Down:Up:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Up:Mid:Mid:,
100,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Mid:Up:,Mid:Up:Up:Down:,Down:Up:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Up:Mid:Mid:,
109,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Up:Up:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Down:Up:,Mid:Up:Up:Down:,Down:Up:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Up:Mid:Mid:,
116,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Down:Up:,Mid:Up:Up:Down:,Down:Up:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Up:Mid:Mid:,
117,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Mid:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Down:Up:,Mid:Up:Up:Down:,Up:Up:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Up:Mid:Mid:,
121,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Mid:Up:Down:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Down:Up:,Mid:Up:Up:Down:,Up:Up:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Up:Mid:Mid:,
126,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Down:,Mid:Up:Down:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Down:Down:Down:Up:,Mid:Up:Up:Down:,Up:Up:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Up:Mid:Mid:,
127,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Down:,Mid:Up:Down:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Down:Down:,Down:Down:Down:Up:,Mid:Up:Up:Down:,Up:Up:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Up:Mid:Mid:,
153,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Down:,Mid:Up:Down:Mid:,Down:Mid:Up:Mid:,Mid:Mid:Down:Down:,Down:Down:Down:Up:,Mid:Up:Up:Down:,Up:Up:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Up:Mid:Mid:,
155,Mid:Up:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Up:Up:Down:,Mid:Up:Down:Mid:,Down:Mid:Up:Mid:,Mid:Mid:Down:Down:,Down:Down:Down:Up:,Mid:Up:Up:Down:,Up:Up:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Up:Mid:Mid:,
156,Mid:Up:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Up:Up:Down:,Mid:Up:Up:Mid:,Down:Mid:Up:Mid:,Mid:Mid:Down:Down:,Down:Down:Down:Up:,Mid:Up:Up:Down:,Up:Up:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Up:Mid:Mid:,
158,Mid:Up:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Up:Up:Down:,Mid:Up:Up:Mid:,Down:Mid:Up:Mid:,Mid:Mid:Down:Down:,Down:Down:Down:Up:,Mid:Up:Up:Down:,Up:Up:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Up:Mid:Mid:,
